Spotify URI,Track Name,Artist Name,Album Name,Disc Number,Track Number,Track Duration (ms),Added By,Added At
"spotify:track:2bdh8ALxBeuvpnuoh37BDn","Crosses","José González","Veneer","1","5","161840","spotify:user:transceend","2017-03-05T01:43:17Z"
